Enu,wgt,mu_px,mu_py,mu_pz,mu_E,mu_p,pi_px,pi_py,pi_pz,pi_E,pi_p,cos_open,open_angle_deg
4.390748977661133,1.0,-0.15234793966703097,0.058513618604195614,3.7963892015744074,3.8013640635584633,3.7998953548898835,-0.22648824620999083,-0.013000186480185737,0.24803062825826316,0.36395728866720856,0.3361325974581843,0.7636334717761286,40.21442764530436
0.7916848659515381,1.0,0.20568635487013637,0.08336984995365426,0.17017654748304495,0.2989673918244388,0.27967385607937606,0.12333766873059344,0.18741193836449566,0.027084265961656556,0.26561016082242955,0.22598445219111177,0.7215361628773785,43.81854504388575
1.1333988904953003,1.0,0.05475142177054791,0.04767871975430217,0.7327970678738357,0.7439264458182654,0.7363847643642532,0.11500657448790923,-0.21079240773605773,0.14495228681002353,0.3132904430174383,0.2804837192887722,0.49610302441963505,60.25748865291384
1.0966145992279053,1.0,0.36354540979789496,-0.03625323367293798,0.4327148472627676,0.576095249571201,0.5663229652579033,0.17858814232195885,-0.012654959246188886,0.16375851648216438,0.2799116096055507,0.2426329002669882,0.9915277525569984,7.4635258988581406
1.1105347871780396,1.0,0.04647538966962593,0.1975985784663658,0.07800737249683604,0.2417733356280883,0.2174633537420322,0.4148889632434816,-0.18583930618708894,0.43846054957116265,0.646835789034277,0.6315985695642412,0.12205136282932606,82.98949261729237
0.877299427986145,1.0,-0.17885649288425978,-0.01941316258675263,0.09441904047224473,0.22900983981518427,0.20317842191575453,0.10906605415154591,-0.2287672944451697,0.45216786101690626,0.536810430797088,0.5183489690474509,0.26232322339353253,74.79204123080696
1.0722655057907104,1.0,0.39904600613091123,0.05032850081019925,0.1948070622023764,0.4592216241497715,0.44690095601458946,-0.21136352973865585,-0.03501054994195843,0.018939467745958394,0.2563957266596349,0.21507901745480013,-0.8574396625503181,149.0303124351815
0.9166434407234192,1.0,0.2735556196658024,0.013008118653843694,0.197174214166647,0.3536150371999025,0.3374604553631261,-0.14001214809258436,-0.07981190865691355,-0.09300893426185872,0.23260221221967353,0.18607526495879576,-0.9185456363578078,156.7143815343205
0.8477117419242859,1.0,-0.110216500499135,-0.12004978837845093,0.03127432681062697,0.19672759793543096,0.16594490709101192,0.30774452137846897,0.1377756500846393,0.4254405102375429,0.5605071211375362,0.5428521418820126,-0.41242931697398033,114.35753232370509
0.929038405418396,1.0,-0.050976181059248636,-0.0897587004993139,0.10394565850347365,0.18062095911723974,0.14649196316669252,0.16152690645495646,-0.040736953086320735,-0.18983277125614575,0.2885597109758282,0.25256072912955707,-0.6570556348249615,131.07570347250348
0.63671875,1.0,-0.07892342115518472,-0.1077515087154568,0.046700552252742715,0.17659068836721536,0.14149288186338907,-0.2850562747070367,-0.06181358301544388,0.07200815674377858,0.3312747475022769,0.30043830220645523,0.7650208144140567,40.0911562073328
1.180646538734436,1.0,-0.048525255535427844,0.25299431794388055,0.3576225059897033,0.45323141740949874,0.4407433290783007,0.31376176335456807,-0.1625118691053024,0.35280839566243777,0.5184689968487703,0.49932986671475016,0.3173093645307716,71.4997155444205
1.0261832475662231,1.0,-0.25085986279913824,-0.1956262373664022,0.4495379462876835,0.5607572525275858,0.5507128658950021,0.11879133351713046,-0.07757911250641303,-0.008300216623064557,0.19919482451120715,0.14212245850691793,-0.2345092988176891,103.56269939302396
0.6833429336547852,1.0,-0.04256197992495289,0.2308030395560031,0.06096849240626072,0.2645047407320222,0.24248447840988563,-0.1622111268692118,-0.0032711552838640967,0.047188517078546585,0.21915677306700554,0.16896717515879514,0.22029837691049609,77.27344129584081
0.9201714396476746,1.0,0.2590139026794337,-0.031078053368226777,0.2423321754942237,0.37140673938709395,0.35606029048765425,0.11369368533328789,-0.22867577154039653,0.3067765183572372,0.42285988186354184,0.39916249171189494,0.7802719568717894,38.71451773576017
1.5522387027740479,1.0,-0.12250674955891147,-0.11460705678687161,1.1151716292028935,1.1326581476031834,1.1277191333536356,-0.01663449375399951,0.13960398284057693,0.2145217878871601,0.2920023301032162,0.2564869897006623,0.7788090557509536,38.84833736449785
1.1169841289520264,1.0,-0.31399452983107246,0.124646464737478,0.6570774371027888,0.7463538704160091,0.738836967324292,-0.10012220495856908,-0.026817369234558987,0.19367105963068332,0.2602535138223883,0.21966362137800624,0.9572164262026553,16.820420136488178
0.7958980798721313,1.0,-0.005170372632626895,0.1891012374849947,0.30444973898125427,0.3736839439115232,0.3584350071313772,-0.1541048351374721,-0.0372207892273723,-0.16577705729936754,0.2685060613660215,0.2293811676888356,-0.6897800217592737,133.6126982066023
1.7500600814819336,1.0,-0.5576877589445333,0.1770205576225086,1.0474820332054782,1.204464428609597,1.1998210383994117,0.24440011466798314,-0.10820203161906713,0.17191588322498305,0.3470935774416503,0.3177957938696529,0.06458428201769019,86.29701589761082
0.8858770132064819,1.0,0.27357040124304643,0.015841569236535,0.2219691861880008,0.3681386626926337,0.35265002391765227,-0.12024708370231754,0.16604102529522546,0.030362289989169317,0.2498612350353457,0.20724587299482775,-0.3219007372059782,108.77791242871706
4.3917365074157715,1.0,0.08416994566106256,0.48018431125725225,3.7423135174179705,3.775412037219176,3.773933228765375,-0.058734443265892854,-0.21698291996195082,-0.012972985880096571,0.2649139589444352,0.22516576281400758,-0.18556339018531676,100.69398103744645
1.960841417312622,1.0,0.6711343353251682,-0.3503696362907934,0.7000606817295474,1.0365467533066401,1.031147485178787,-0.3721593077122992,0.08427137326001247,0.23903699237698148,0.47140500982982697,0.4502698062191815,-0.24112842449056804,103.95315045115272
0.8902979493141174,1.0,0.2078058364463636,0.1223184460315029,0.22577340083903855,0.3468180099521357,0.3303311920287875,-0.2991102178346111,-0.19381499270783184,0.23305070356907692,0.44813345015234823,0.425844812397013,-0.23635024738419294,103.67122860286763
1.1358609199523926,1.0,-0.15928199860306358,-0.11672448227805879,0.46950994245495686,0.5201912931856166,0.5093475688624852,0.3701066335015207,0.11998295550017612,0.3388105712224684,0.5344597438951614,0.5159141720717522,0.3277219752090959,70.86943315185684
1.037488579750061,1.0,0.01988746345557251,0.09993773095048179,0.20764737291522203,0.2542922105547492,0.23130173529141734,-0.20137132911054387,0.3399412449127004,0.3485456227314839,0.5450452258352708,0.5268723880654796,0.8397941732171487,32.88160879933709
1.287658452987671,1.0,0.33218335393344034,0.03928738761014596,0.6334061968595522,0.7240557473536005,0.7163048859778781,-0.14505562061532667,0.2818213330074465,0.22425018161455357,0.41259220262185264,0.38826864509557285,0.3772792180812503,67.83474733940521
0.6919718980789185,1.0,-0.04315477540939903,-0.15643338790364814,0.16597428118996904,0.25503967751739304,0.23212324637609183,0.0601609809379072,0.24797214640599527,0.16376384170577588,0.3337782344174677,0.30319651197011155,-0.20186105264447202,101.6458094636351
0.8869167566299438,1.0,0.17698083228298267,0.17925245050781635,0.20079940999703216,0.33902521243086126,0.3221398129132607,-0.27127027064322784,0.060345372309826464,0.18218719591248844,0.36041792817299906,0.332297002767881,-0.005693817831010936,90.32623349377393
1.052105188369751,1.0,0.40894803793131873,-0.2144803324846508,0.23510271153233903,0.528845564716638,0.5181829751356752,-0.04991858224789334,0.19333458114458874,-0.004725211226221132,0.24366419031348382,0.19973095088424744,-0.6086299402918175,127.49050452151381
2.365215539932251,1.0,-0.6967469346726717,0.3213608602991328,1.0556905783074217,1.3093417148456783,1.3050715270187383,0.23179708519380515,0.13157786014909628,0.5582022212637774,0.6341231163658793,0.6185728266013424,0.5822860136474861,54.38851018838849
1.4185335636138916,1.0,0.170540583914888,-0.010829530457735076,0.9205427014222389,0.9422124337078763,0.9362693173621142,0.2075146128929978,-0.18336849221718196,0.01989625926886876,0.3107442107828036,0.2776367764454621,0.21424257651372566,77.62890526221156
1.6136095523834229,1.0,-0.0821696661712666,-0.39495073037735773,0.5994322142486281,0.7302197946805598,0.7225350600097679,0.2674293311599849,-0.20240654405740294,0.30724406222393125,0.4757788928838702,0.4548469742823417,0.7367815720216269,42.54202824059345
2.6876564025878906,1.0,0.01275732821531999,0.6889801104873705,1.0945128406992066,1.2976820628049959,1.293373380167471,-0.28463070561506365,-0.10598516062198415,-0.019834691326579057,0.33484428131747673,0.3043696894091419,-0.24986334997639156,104.46942609177306
2.414534568786621,1.0,-0.43897383830878056,-0.045064352303628166,1.9920564864186687,2.0430814734735323,2.0403474879663954,0.16049862479196836,0.00942854978237824,0.21511315404802966,0.30265848749969526,0.26855609312693535,0.6526862551854978,49.255558477337495
1.2001079320907593,1.0,-0.3919062767787276,0.033070129848661756,0.7489755642584419,0.8525330461178754,0.8459601403866636,0.15526025318832137,0.12560955510934116,-0.049726970290533065,0.248668580703602,0.20580640934903807,-0.5395500325741479,122.6530128666179
0.6007199287414551,1.0,0.014260387869421463,0.13805072409855004,0.07178148866122935,0.1886212575526484,0.15624961824190972,-0.056651666918658916,-0.1571760712773412,-0.0787615330110942,0.23151002727549447,0.18470816936210535,-0.975717201710489,167.34769190146335
1.6034512519836426,1.0,-0.3967008793171153,0.00823802811543713,0.5408633891883046,0.6790704632970445,0.6708000138062481,0.33050568017480414,-0.12628556543070113,0.03551953357989396,0.3819993073680829,0.3555892095237074,-0.47348920206347045,118.26102762802203
1.4968369007110596,1.0,-0.09446875119359999,-0.5118706292285202,0.22921777487641679,0.5784813825337642,0.5687500983192665,0.1463403708646808,-0.10890891359555298,0.14996305203155558,0.2743088724048039,0.23614735353163496,0.5680704599998552,55.38421762837549
1.1008810997009277,1.0,0.23247784470592966,0.33437881587021717,0.06845371131269236,0.42626879662293415,0.41296616250531276,-0.03815099143427344,-0.023454770845827255,-0.07415568323281535,0.1642695184097583,0.08662961259623597,-0.6090345325172344,127.51972607297456
1.0831207036972046,1.0,-0.023073451986250507,0.19752581118598983,0.03136503028814343,0.22736893146650725,0.2013270856000783,-0.16591576994511606,0.05913085225235025,0.3958397408173447,0.4551850016366011,0.43325927666342307,0.32012679327691745,71.32940702413389
0.9696730971336365,1.0,0.27121396493865313,-0.22555774647332286,0.3347330385880851,0.4976379753337573,0.486291598626052,-0.212867226796628,0.1714979796124535,0.048647357974346175,0.3107577249130338,0.2776519020160402,-0.5934788229463771,126.40426664208483
0.8210263252258301,1.0,0.24200589125430677,0.09802255471734819,0.15693970666994472,0.32244283177759614,0.3046396956484088,0.001336773422879682,0.16155549399184035,0.09954960345204442,0.23556713066468118,0.18976851200763253,0.5497718929828912,56.64863471683215
0.8844286203384399,1.0,-0.2641713237080964,-0.05735542839886233,0.39758356060836286,0.4922528381863619,0.48077938922392316,0.2280740175968256,0.1269094866248735,0.11559523582121851,0.31775118999416696,0.285457586766772,-0.15717330070074326,99.04286238415314
2.133474826812744,1.0,-0.347888232495564,0.4276883954030144,1.3506479677877452,1.462654283951084,1.458832930379781,0.08848942027953074,-0.47416003383402416,0.27622493925721175,0.5730952077574377,0.5558402038846603,0.17204250446501773,80.0934041366473
0.8334214091300964,1.0,-0.1461212424299685,-0.15058156256075184,0.22703872804071995,0.326706051524705,0.3091485217542908,-0.2287775030627175,-0.04849460020747983,0.28489944044117044,0.39412986212743006,0.3685899663862095,0.9251051982610671,22.315776664331946
0.8704529404640198,1.0,-0.11958194522009227,-0.162850799951968,0.34909306441676213,0.41695350806954806,0.40334376441380954,0.04817039589234903,0.3019485751484641,0.18319940139763502,0.38279907869150503,0.35644824273246895,0.06274389645698593,86.40267658297279
1.0917974710464478,1.0,0.06797633018995967,-0.25465523083307506,0.6186443237885734,0.6807017724470551,0.6724513866537584,-0.06349201857993332,-0.06345614743718908,-0.09952908262850367,0.19350385593004701,0.13402968835223183,-0.5517638069281334,123.48810183786759
1.1063427925109863,1.0,0.22736603914759324,-0.14301036541453147,0.6763809909240207,0.7353927935851853,0.727762684710492,0.1450829104107188,0.021992857999925102,0.1643026972315561,0.26078323932686687,0.22029097351869395,0.8793247044754574,28.438990074883232
1.6539585590362549,1.0,0.5328917073956836,-0.2929726636591415,0.9295923774656778,1.1158461261773107,1.1108323643578768,-0.06933772593275597,0.2800358894424322,0.21953697152014906,0.38846375169065495,0.3625248977347333,0.21129031108365554,77.80202151277776
0.8226426839828491,1.0,-0.18837839426541061,0.1544669115938087,0.18336373012138926,0.32269604789549816,0.30490769706154297,-0.027570991594019885,0.21310558332081855,0.1192218954947403,0.28260890730007543,0.24573971918544757,0.8004026056819439,36.83143441848506
1.666772723197937,1.0,0.49557237060594583,0.3208503098018186,0.9387236523848648,1.113958269844387,1.1089359726128016,-0.11734705773261017,-0.0228393782901056,-0.1165680783087131,0.21762323161777872,0.16697330936339905,-0.9446134923341925,160.8413547283186
0.867776095867157,1.0,-0.07016420683087596,-0.22012302772450099,0.33548177720612826,0.42081970211979103,0.4073391536449567,0.17448587930727233,0.0002357874598452655,0.24135770749086144,0.32890531394096156,0.2978236401607543,0.566099964115315,55.52129030667938
1.0257363319396973,1.0,-0.18197974238740441,-0.12747606364827163,0.3165159559631299,0.4008904581327651,0.3867158179101267,-0.2927299132752483,0.035445297304204974,0.10465393030763108,0.3426067735114885,0.31288914387679284,0.6766750421237472,47.415637688303725
1.0890690088272095,1.0,-0.4267516222980229,0.04258717306555116,0.18434476497193794,0.47862056204917547,0.466812175094297,0.21990350720551918,0.1367100108957258,0.14371118529713933,0.3273833673843343,0.29614200029699606,-0.44508451261445303,116.42874598463422
1.1374456882476807,1.0,-0.19459207496144715,-0.28347169334447225,0.07249057723043636,0.3669348660901357,0.3513931706117605,0.11409022694573259,0.3015896968890365,0.20629328547912698,0.40744279314760523,0.3827921691831251,-0.689454276675974,133.5869256500017
1.1980223655700684,1.0,0.29654878937324847,0.13619089182813834,0.2597716205726587,0.4302725577475611,0.41709763647211945,-0.4423931014209741,-0.007024177396348762,0.2860759352434734,0.5450506590018873,0.526878008630453,-0.26316650409084247,105.25803459268866
1.4939725399017334,1.0,0.5596181733381674,0.05827712089089204,0.7938583640866416,0.9787460654224863,0.9730261173164869,-0.14715694537283514,0.05635451161261474,-0.06910747191575939,0.22155501602344144,0.17206638319307868,-0.799934293427569,143.1238282966844
0.9950722455978394,1.0,0.29778197015735247,-0.2790996937326845,0.22211710793765074,0.4765194497930369,0.4646576701519718,-0.04175592187332794,-0.16969758212376349,0.2893417667913468,0.3657037999530235,0.33802290514117683,0.6315613259430863,50.83459150093844
3.903111457824707,1.0,0.5166160631252937,0.09579241911607433,3.4471497554634274,3.488563288293729,3.486962830434353,0.046676248700171924,0.011601089335875007,0.15563899817065918,0.21451466177878312,0.16290105959773776,0.988919582098232,8.53724079917412
0.778830349445343,1.0,0.042085184969245314,0.16619704114804879,0.19872601832122685,0.2829287635396416,0.26245885322859736,-0.14099070017650073,-0.29186122430522415,0.09791703595945694,0.3662361022896157,0.33859872669620283,-0.3936325449065322,113.18071664531863
